Start Time, Mon Oct 16 2023 10:14:18 GMT+0100 (BST)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 353069.86
Real Time (s), 354394.61
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
1839, 1245.9047398138844, 26
1840, 1246.582571504778, 24
1841, 1247.2604033634288, 21
1842, 1247.9382353898375, 30
1843, 1248.616067584004, 29
1844, 1249.2938999459275, 16
1845, 1249.971732475609, 24
1846, 1250.6495651730481, 22
1847, 1251.3273980382448, 29
1848, 1252.0052310711992, 18
1849, 1252.6830642719112, 17
1850, 1253.3608976403807, 22
1851, 1254.0387311766078, 15
1852, 1254.7165648805924, 27
1853, 1255.3943987523348, 17
1854, 1256.0722327918347, 16
1855, 1256.7500669990923, 31
1856, 1257.4279013741075, 17
1857, 1258.1057359168801, 26
1858, 1258.7835706274107, 20
1859, 1259.4614055056986, 18
1860, 1260.139240551744, 27
1861, 1260.817075765547, 21
1862, 1261.4949111471078, 22
1863, 1262.1727466964264, 20
1864, 1262.8505824135023, 11
1865, 1263.528418298336, 20
1866, 1264.206254350927, 21
1867, 1264.884090571276, 16
1868, 1265.5619269593822, 19
1869, 1266.2397635152463, 24
1870, 1266.9176002388679, 21
1871, 1267.595437130247, 26
1872, 1268.273274189384, 21
1873, 1268.9511114162785, 18
1874, 1269.6289488109305, 14
1875, 1270.3067863733402, 21
1876, 1270.9846241035073, 17
1877, 1271.662462001432, 17
1878, 1272.3403000671144, 20
1879, 1273.0181383005545, 18
1880, 1273.6959767017522, 24
1881, 1274.3738152707074, 25
1882, 1275.0516540074204, 13
1883, 1275.729492911891, 20
1884, 1276.4073319841186, 22
1885, 1277.0851712241044, 21
1886, 1277.7630106318477, 25
1887, 1278.4408502073486, 16
1888, 1279.1186899506072, 24
1889, 1279.7965298616234, 20
1890, 1280.474369940397, 20
1891, 1281.1522101869284, 23
1892, 1281.8300506012172, 26
1893, 1282.5078911832638, 20
1894, 1283.185731933068, 31
1895, 1283.8635728506297, 23
1896, 1284.541413935949, 28
1897, 1285.219255189026, 20
1898, 1285.8970966098607, 26
1899, 1286.5749381984529, 26
1900, 1287.2527799548025, 20
1901, 1287.9306218789097, 17
1902, 1288.6084639707747, 21
1903, 1289.2863062303975, 23
1904, 1289.9641486577775, 24
1905, 1290.6419912529154, 26
1906, 1291.3198340158108, 18
1907, 1291.9976769464638, 18
1908, 1292.6755200448742, 22
1909, 1293.3533633110426, 18
1910, 1294.0312067449684, 15
1911, 1294.7090503466518, 13
1912, 1295.386894116093, 15
1913, 1296.0647380532916, 18
1914, 1296.7425821582478, 15
1915, 1297.4204264309617, 20
1916, 1298.098270871433, 16
1917, 1298.776115479662, 23
1918, 1299.4539602556488, 18
1919, 1300.131805199393, 16
1920, 1300.809650310895, 22
1921, 1301.4874955901544, 18
1922, 1302.1653410371714, 21
1923, 1302.8431866519463, 15
1924, 1303.5210324344782, 15
1925, 1304.1988783847682, 21
1926, 1304.8767245028157, 16
1927, 1305.5545707886208, 24
1928, 1306.2324172421836, 23
1929, 1306.910263863504, 11
1930, 1307.588110652582, 18
1931, 1308.2659576094175, 17
1932, 1308.9438047340104, 24
1933, 1309.6216520263613, 20
1934, 1310.2994994864696, 13
1935, 1310.9773471143355, 17
1936, 1311.6551949099592, 23
1937, 1312.3330428733402, 21
1938, 1313.0108910044792, 24
1939, 1313.6887393033755, 17
1940, 1314.3665877700294, 16
1941, 1315.0444364044408, 19
1942, 1315.72228520661, 18
1943, 1316.400134176537, 18
1944, 1317.0779833142212, 17
1945, 1317.7558326196634, 23
1946, 1318.433682092863, 12
1947, 1319.1115317338201, 15
1948, 1319.7893815425348, 18
1949, 1320.4672315190073, 16
1950, 1321.1450816632373, 19
1951, 1321.822931975225, 12
1952, 1322.5007824549702, 19
1953, 1323.178633102473, 18
1954, 1323.8564839177336, 21
1955, 1324.5343349007517, 16
1956, 1325.2121860515272, 19
1957, 1325.8900373700603, 16
1958, 1326.5678888563514, 23
1959, 1327.2457405103999, 19
1960, 1327.923592332206, 20
1961, 1328.6014443217696, 11
1962, 1329.2792964790908, 15
1963, 1329.9571488041697, 24
1964, 1330.635001297006, 17
1965, 1331.3128539576003, 21
1966, 1331.990706785952, 20
1967, 1332.6685597820613, 13
1968, 1333.3464129459283, 20
1969, 1334.024266277553, 23
1970, 1334.702119776935, 14
1971, 1335.3799734440747, 16
1972, 1336.057827278972, 16
1973, 1336.7356812816267, 19
1974, 1337.4135354520395, 17
1975, 1338.0913897902096, 19
1976, 1338.7692442961375, 24
1977, 1339.4470989698227, 20
1978, 1340.1249538112659, 15
1979, 1340.8028088204665, 24
1980, 1341.4806639974242, 18
1981, 1342.1585193421402, 23
1982, 1342.8363748546135, 17
1983, 1343.5142305348445, 18
1984, 1344.1920863828332, 20
1985, 1344.8699423985795, 10
1986, 1345.5477985820833, 22
1987, 1346.2256549333447, 28
1988, 1346.9035114523635, 19
1989, 1347.5813681391403, 21
1990, 1348.2592249936745, 13
1991, 1348.9370820159663, 18
1992, 1349.6149392060158, 26
1993, 1350.2927965638228, 18
1994, 1350.9706540893876, 15
1995, 1351.6485117827099, 26
1996, 1352.3263696437896, 19
1997, 1353.004227672627, 17
1998, 1353.6820858692222, 19
1999, 1354.3599442335749, 17
2000, 1355.037802765685, 10
2001, 1355.715661465553, 16
2002, 1356.3935203331785, 20
2003, 1357.0713793685616, 24
2004, 1357.749238571702, 13
2005, 1358.4270979426005, 23
2006, 1359.1049574812564, 20
2007, 1359.78281718767, 16
2008, 1360.4606770618411, 16
2009, 1361.13853710377, 19
2010, 1361.8163973134563, 21
2011, 1362.4942576909002, 16
2012, 1363.1721182361016, 21
2013, 1363.8499789490606, 17
2014, 1364.5278398297776, 16
2015, 1365.205700878252, 23
2016, 1365.883562094484, 21
2017, 1366.5614234784734, 18
2018, 1367.2392850302208, 22
2019, 1367.9171467497256, 17
2020, 1368.5950086369876, 24
2021, 1369.2728706920077, 17
2022, 1369.9507329147852, 17
2023, 1370.6285953053205, 16
2024, 1371.3064578636133, 13
2025, 1371.9843205896639, 26
2026, 1372.6621834834718, 19
2027, 1373.3400465450375, 21
2028, 1374.0179097743605, 13
2029, 1374.6957731714415, 11
2030, 1375.3736367362799, 21
2031, 1376.051500468876, 18
2032, 1376.7293643692296, 11
2033, 1377.4072284373408, 17
2034, 1378.0850926732098, 29
2035, 1378.7629570768363, 25
2036, 1379.4408216482202, 16
2037, 1380.1186863873618, 21
2038, 1380.7965512942612, 19
2039, 1381.4744163689181, 15
2040, 1382.1522816113325, 17
2041, 1382.8301470215047, 16
2042, 1383.5080125994343, 9
2043, 1384.1858783451216, 20
2044, 1384.8637442585664, 18
2045, 1385.541610339769, 18
2046, 1386.219476588729, 16
2047, 1386.8973430054468, 22
2048, 1387.5752095899222, 15
2049, 1388.2530763421553, 14
2050, 1388.9309432621458, 14
2051, 1389.608810349894, 18
2052, 1390.2866776053995, 18
2053, 1390.9645450286628, 19
2054, 1391.642412619684, 25
2055, 1392.3202803784625, 16
2056, 1392.9981483049987, 12
2057, 1393.6760163992924, 14
2058, 1394.3538846613437, 20
2059, 1395.031753091153, 16
2060, 1395.7096216887192, 14
2061, 1396.3874904540435, 17
2062, 1397.0653593871252, 19
2063, 1397.7432284879646, 12
2064, 1398.4210977565617, 20
2065, 1399.0989671929165, 16
2066, 1399.7768367970286, 20
2067, 1400.4547065688985, 17
2068, 1401.1325765085257, 17
2069, 1401.810446615911, 18
2070, 1402.4883168910535, 15
2071, 1403.1661873339538, 23
2072, 1403.8440579446117, 10
2073, 1404.521928723027, 16
2074, 1405.1997996692003, 17
2075, 1405.877670783131, 14
2076, 1406.555542064819, 17
2077, 1407.2334135142648, 21
2078, 1407.9112851314683, 19
2079, 1408.5891569164296, 16
2080, 1409.2670288691481, 20
2081, 1409.9449009896246, 21
2082, 1410.6227732778584, 17
2083, 1411.30064573385, 11
2084, 1411.978518357599, 18
2085, 1412.6563911491057, 21
2086, 1413.33426410837, 17
2087, 1414.012137235392, 13
2088, 1414.6900105301715, 15
2089, 1415.3678839927088, 20
2090, 1416.0457576230035, 8
2091, 1416.7236314210559, 20
2092, 1417.4015053868657, 23
2093, 1418.0793795204331, 15
2094, 1418.7572538217585, 18
2095, 1419.4351282908412, 16
2096, 1420.1130029276817, 15
2097, 1420.7908777322796, 19
2098, 1421.468752704635, 16
2099, 1422.1466278447485, 19
2100, 1422.824503152619, 17
2101, 1423.5023786282475, 12
2102, 1424.1802542716334, 18
2103, 1424.858130082777, 15
2104, 1425.5360060616783, 17
2105, 1426.2138822083373, 17
2106, 1426.8917585227537, 16
2107, 1427.5696350049277, 22
2108, 1428.2475116548592, 20
2109, 1428.9253884725483, 9
2110, 1429.6032654579953, 25
2111, 1430.2811426111998, 17
2112, 1430.959019932162, 17
2113, 1431.6368974208815, 16
2114, 1432.314775077359, 13
2115, 1432.9926529015938, 14
2116, 1433.6705308935861, 17
2117, 1434.3484090533361, 14
2118, 1435.0262873808438, 21
2119, 1435.704165876109, 13
2120, 1436.382044539132, 11
2121, 1437.0599233699127, 16
2122, 1437.7378023684507, 10
2123, 1438.4156815347465, 11
2124, 1439.0935608687996, 20
2125, 1439.7714403706107, 14
2126, 1440.4493200401791, 13
2127, 1441.1271998775053, 12
2128, 1441.805079882589, 15
2129, 1442.4829600554303, 13
2130, 1443.1608403960295, 17
2131, 1443.838720904386, 17
2132, 1444.5166015805, 13
2133, 1445.1944824243717, 17
2134, 1445.8723634360013, 20
2135, 1446.5502446153882, 22
2136, 1447.2281259625327, 19
2137, 1447.906007477435, 15
2138, 1448.5838891600947, 26
2139, 1449.2617710105121, 15
2140, 1449.939653028687, 12
2141, 1450.6175352146197, 10
2142, 1451.2954175683099, 8
2143, 1451.9733000897577, 13
2144, 1452.6511827789632, 10
2145, 1453.3290656359263, 20
2146, 1454.006948660647, 16
2147, 1454.6848318531252, 16
2148, 1455.3627152133608, 20
2149, 1456.0405987413542, 16
2150, 1456.7184824371054, 15
2151, 1457.396366300614, 15
2152, 1458.0742503318804, 16
2153, 1458.7521345309042, 12
2154, 1459.4300188976858, 23
2155, 1460.107903432225, 47
2156, 1460.7857881345212, 100
2157, 1461.4636730045756, 96
2158, 1462.1415580423875, 62
2159, 1462.819443247957, 39
2160, 1463.4973286212842, 18
2161, 1464.175214162369, 12
2162, 1464.8530998712113, 12
2163, 1465.5309857478112, 12
2164, 1466.2088717921686, 10
2165, 1466.8867580042838, 14
2166, 1467.5646443841565, 15
2167, 1468.2425309317869, 13
2168, 1468.9204176471749, 15
2169, 1469.5983045303203, 10
2170, 1470.2761915812237, 12
2171, 1470.9540787998844, 10
2172, 1471.6319661863026, 16
2173, 1472.3098537404785, 16
2174, 1472.9877414624123, 15
2175, 1473.6656293521035, 13
2176, 1474.343517409552, 13
2177, 1475.0214056347586, 11
2178, 1475.6992940277225, 14
2179, 1476.3771825884442, 19
2180, 1477.0550713169232, 15
2181, 1477.7329602131601, 12
2182, 1478.4108492771545, 14
2183, 1479.0887385089065, 16
2184, 1479.7666279084162, 9
2185, 1480.4445174756836, 18
2186, 1481.1224072107084, 16
2187, 1481.8002971134908, 6
2188, 1482.4781871840307, 13
2189, 1483.1560774223283, 10
2190, 1483.8339678283837, 12
2191, 1484.5118584021966, 16
2192, 1485.1897491437671, 19
2193, 1485.867640053095, 9
2194, 1486.545531130181, 11
2195, 1487.2234223750243, 17
2196, 1487.9013137876248, 23
2197, 1488.5792053679834, 13
2198, 1489.2570971160994, 11
2199, 1489.9349890319731, 15
2200, 1490.6128811156045, 17
2201, 1491.2907733669936, 18
2202, 1491.96866578614, 13
2203, 1492.6465583730442, 15
2204, 1493.3244511277057, 9
2205, 1494.0023440501252, 11
2206, 1494.680237140302, 23
2207, 1495.3581303982367, 12
2208, 1496.0360238239289, 16
2209, 1496.7139174173785, 21
2210, 1497.391811178586, 13
2211, 1498.069705107551, 15
2212, 1498.7475992042735, 15
2213, 1499.4254934687535, 11
2214, 1500.1033879009913, 13
2215, 1500.781282500987, 18
2216, 1501.4591772687397, 18
2217, 1502.1370722042504, 14
2218, 1502.8149673075186, 14
2219, 1503.4928625785442, 16
2220, 1504.1707580173274, 16
2221, 1504.8486536238686, 12
2222, 1505.5265493981672, 13
2223, 1506.2044453402234, 11
2224, 1506.8823414500373, 17
2225, 1507.5602377276086, 22
2226, 1508.2381341729379, 15
2227, 1508.9160307860245, 25
2228, 1509.5939275668686, 17
2229, 1510.2718245154704, 22
2230, 1510.94972163183, 22
2231, 1511.627618915947, 10
2232, 1512.3055163678216, 12
2233, 1512.983413987454, 16
2234, 1513.6613117748439, 18
2235, 1514.3392097299914, 18
2236, 1515.0171078528963, 16
2237, 1515.695006143559, 14
2238, 1516.3729046019794, 19
2239, 1517.0508032281573, 9
2240, 1517.7287020220929, 12
2241, 1518.4066009837861, 16
2242, 1519.0845001132368, 14
2243, 1519.7623994104451, 15
2244, 1520.440298875411, 15
2245, 1521.1181985081344, 7
2246, 1521.7960983086157, 12
2247, 1522.4739982768544, 16
2248, 1523.1518984128509, 13
2249, 1523.8297987166047, 15
2250, 1524.5076991881165, 15
2251, 1525.1855998273857, 12
2252, 1525.863500634412, 23
2253, 1526.5414016091966, 14
2254, 1527.2193027517385, 20
2255, 1527.897204062038, 16
2256, 1528.5751055400954, 16
2257, 1529.2530071859103, 15
2258, 1529.9309089994827, 12
2259, 1530.6088109808127, 13
2260, 1531.2867131299001, 7
2261, 1531.9646154467455, 12
2262, 1532.6425179313483, 20
2263, 1533.3204205837087, 17
2264, 1533.9983234038268, 8
2265, 1534.6762263917024, 10
2266, 1535.3541295473358, 12
2267, 1536.0320328707267, 11
2268, 1536.709936361875, 19
2269, 1537.387840020781, 14
2270, 1538.0657438474448, 15
2271, 1538.743647841866, 11
2272, 1539.4215520040448, 18
2273, 1540.0994563339814, 13
2274, 1540.7773608316754, 13
2275, 1541.4552654971271, 18
2276, 1542.1331703303363, 11
2277, 1542.8110753313033, 17
2278, 1543.4889805000278, 13
2279, 1544.16688583651, 13
2280, 1544.8447913407497, 18
2281, 1545.5226970127471, 8
2282, 1546.200602852502, 10
2283, 1546.8785088600146, 11
2284, 1547.5564150352845, 21
2285, 1548.2343213783122, 20
2286, 1548.9122278890977, 18
2287, 1549.5901345676407, 15
2288, 1550.2680414139413, 14
2289, 1550.9459484279994, 11
2290, 1551.623855609815, 12
2291, 1552.3017629593887, 7
2292, 1552.9796704767193, 10
2293, 1553.657578161808, 9
2294, 1554.3354860146542, 14
2295, 1555.013394035258, 12
2296, 1555.6913022236195, 9
2297, 1556.3692105797386, 14
2298, 1557.0471191036152, 13
2299, 1557.7250277952494, 10
2300, 1558.402936654641, 11
2301, 1559.0808456817906, 19
2302, 1559.7587548766976, 10
2303, 1560.4366642393622, 13
2304, 1561.1145737697846, 17
2305, 1561.7924834679643, 15
2306, 1562.470393333902, 14
2307, 1563.148303367597, 17
2308, 1563.8262135690495, 14
2309, 1564.5041239382597, 8
2310, 1565.1820344752275, 10
2311, 1565.8599451799532, 14
2312, 1566.5378560524362, 9
2313, 1567.215767092677, 14
2314, 1567.8936783006752, 13
2315, 1568.5715896764311, 16
2316, 1569.2495012199445, 13
2317, 1569.9274129312157, 13
2318, 1570.6053248102444, 16
2319, 1571.2832368570307, 10
2320, 1571.9611490715747, 17
2321, 1572.6390614538761, 11
2322, 1573.3169740039355, 16
2323, 1573.9948867217522, 11
2324, 1574.6727996073264, 13
2325, 1575.3507126606582, 9
2326, 1576.028625881748, 18
2327, 1576.7065392705952, 15
2328, 1577.3844528272, 14
2329, 1578.0623665515623, 16
2330, 1578.7402804436822, 14
2331, 1579.4181945035598, 18
2332, 1580.0961087311948, 18
2333, 1580.7740231265877, 16
2334, 1581.451937689738, 8
2335, 1582.129852420646, 11
2336, 1582.8077673193118, 11
2337, 1583.4856823857351, 10
2338, 1584.163597619916, 13
2339, 1584.8415130218543, 11
2340, 1585.5194285915502, 12
2341, 1586.1973443290037, 13
2342, 1586.8752602342151, 19
2343, 1587.553176307184, 15
2344, 1588.2310925479105, 11
2345, 1588.9090089563945, 24
2346, 1589.5869255326363, 21
2347, 1590.2648422766356, 14
2348, 1590.942759188392, 13
2349, 1591.6206762679067, 13
2350, 1592.2985935151787, 16
2351, 1592.9765109302084, 23
2352, 1593.6544285129958, 18
2353, 1594.3323462635408, 20
2354, 1595.0102641818432, 12
2355, 1595.6881822679034, 13
2356, 1596.366100521721, 16
2357, 1597.0440189432964, 13
2358, 1597.7219375326292, 11
2359, 1598.3998562897198, 11
2360, 1599.077775214568, 16
2361, 1599.7556943071736, 10
2362, 1600.4336135675371, 21
2363, 1601.111532995658, 12
2364, 1601.7894525915365, 11
2365, 1602.4673723551725, 16
2366, 1603.1452922865665, 16
2367, 1603.8232123857179, 9
2368, 1604.5011326526267, 13
2369, 1605.1790530872934, 9
2370, 1605.8569736897175, 14
2371, 1606.5348944598993, 9
2372, 1607.2128153978385, 7
2373, 1607.8907365035357, 16
2374, 1608.5686577769902, 11
2375, 1609.2465792182024, 8
2376, 1609.9245008271723, 9
2377, 1610.6024226038999, 13
2378, 1611.2803445483848, 7
2379, 1611.9582666606275, 11
2380, 1612.6361889406276, 14
2381, 1613.3141113883853, 15
2382, 1613.992034003901, 11
2383, 1614.669956787174, 11
2384, 1615.3478797382047, 6
2385, 1616.0258028569929, 11
2386, 1616.703726143539, 8
2387, 1617.3816495978424, 13
2388, 1618.059573219903, 12
2389, 1618.737497009722, 14
2390, 1619.4154209672981, 16
2391, 1620.093345092632, 14
2392, 1620.7712693857236, 20
2393, 1621.4491938465728, 16
2394, 1622.1271184751795, 12
2395, 1622.8050432715438, 14
2396, 1623.4829682356656, 14
2397, 1624.1608933675452, 9
2398, 1624.8388186671823, 12
2399, 1625.516744134577, 14
2400, 1626.1946697697294, 16
2401, 1626.8725955726393, 11
2402, 1627.550521543307, 12
2403, 1628.2284476817322, 8
2404, 1628.9063739879148, 17
2405, 1629.584300461855, 23
2406, 1630.262227103553, 14
2407, 1630.9401539130088, 13
2408, 1631.6180808902218, 14
2409, 1632.2960080351927, 10
2410, 1632.973935347921, 11
2411, 1633.651862828407, 12
2412, 1634.3297904766505, 10
2413, 1635.0077182926518, 14
2414, 1635.6856462764106, 8
2415, 1636.363574427927, 7
2416, 1637.041502747201, 15
2417, 1637.7194312342328, 11
2418, 1638.397359889022, 8
2419, 1639.0752887115689, 10
2420, 1639.7532177018732, 12
2421, 1640.431146859935, 10
2422, 1641.109076185755, 10
2423, 1641.7870056793322, 11
2424, 1642.4649353406671, 11
2425, 1643.1428651697595, 13
2426, 1643.8207951666095, 14
2427, 1644.4987253312174, 11
2428, 1645.1766556635823, 10
2429, 1645.8545861637053, 9
2430, 1646.5325168315858, 22
2431, 1647.210447667224, 10
2432, 1647.8883786706197, 15
2433, 1648.566309841773, 10
2434, 1649.244241180684, 8
2435, 1649.9221726873525, 12
2436, 1650.6001043617784, 6
2437, 1651.278036203962, 8
2438, 1651.9559682139036, 13
2439, 1652.6339003916025, 10
2440, 1653.3118327370591, 10
2441, 1653.9897652502732, 17
2442, 1654.6676979312451, 11
2443, 1655.3456307799745, 8
2444, 1656.0235637964613, 13
2445, 1656.7014969807058, 6
2446, 1657.379430332708, 9
2447, 1658.0573638524677, 10
2448, 1658.7352975399851, 10
2449, 1659.4132313952603, 8
2450, 1660.0911654182928, 14
2451, 1660.769099609083, 13
2452, 1661.4470339676307, 17
2453, 1662.1249684939362, 17
2454, 1662.8029031879992, 23
2455, 1663.4808380498198, 11
2456, 1664.158773079398, 12
2457, 1664.8367082767338, 10
2458, 1665.5146436418274, 10
2459, 1666.1925791746785, 11
2460, 1666.870514875287, 8
2461, 1667.5484507436531, 12
2462, 1668.2263867797772, 17
2463, 1668.9043229836586, 9
2464, 1669.5822593552975, 7
2465, 1670.2601958946943, 19
2466, 1670.9381326018486, 11
2467, 1671.6160694767605, 14
2468, 1672.2940065194298, 9
2469, 1672.971943729857, 15
2470, 1673.6498811080417, 16
2471, 1674.327818653984, 10
2472, 1675.005756367684, 8
2473, 1675.6836942491416, 4
2474, 1676.3616322983567, 6
2475, 1677.0395705153294, 8
2476, 1677.7175089000596, 12
2477, 1678.3954474525474, 14
2478, 1679.073386172793, 15
2479, 1679.7513250607963, 12
2480, 1680.429264116557, 14
2481, 1681.1072033400753, 13
2482, 1681.7851427313515, 8
2483, 1682.463082290385, 11
2484, 1683.1410220171758, 13
2485, 1683.8189619117247, 14
2486, 1684.496901974031, 13
2487, 1685.174842204095, 18
2488, 1685.8527826019167, 20
2489, 1686.530723167496, 9
2490, 1687.2086639008328, 15
2491, 1687.8866048019272, 9
2492, 1688.564545870779, 9
2493, 1689.2424871073888, 8
2494, 1689.920428511756, 12
2495, 1690.5983700838808, 16
2496, 1691.2763118237633, 8
2497, 1691.9542537314032, 8
2498, 1692.632195806801, 12
2499, 1693.3101380499563, 7
2500, 1693.988080460869, 10
2501, 1694.6660230395394, 13
2502, 1695.3439657859676, 14
2503, 1696.0219087001533, 17
2504, 1696.6998517820964, 4
2505, 1697.3777950317974, 12
2506, 1698.0557384492558, 13
2507, 1698.733682034472, 5
2508, 1699.4116257874455, 9
2509, 1700.089569708177, 13
2510, 1700.7675137966658, 15
2511, 1701.4454580529123, 9
2512, 1702.1234024769165, 12
2513, 1702.8013470686783, 12
2514, 1703.4792918281976, 10
2515, 1704.1572367554745, 4
2516, 1704.835181850509, 16
2517, 1705.513127113301, 10
2518, 1706.1910725438509, 19
2519, 1706.8690181421582, 6
2520, 1707.5469639082232, 7
2521, 1708.2249098420457, 9
2522, 1708.9028559436258, 8
2523, 1709.5808022129638, 14
2524, 1710.2587486500588, 14
2525, 1710.936695254912, 13
2526, 1711.6146420275225, 8
2527, 1712.2925889678907, 11
2528, 1712.9705360760165, 10
2529, 1713.6484833519, 13
2530, 1714.326430795541, 19
2531, 1715.0043784069396, 13
2532, 1715.6823261860957, 16
2533, 1716.3602741330096, 16
2534, 1717.038222247681, 16
2535, 1717.71617053011, 11
2536, 1718.3941189802968, 3
2537, 1719.072067598241, 9
2538, 1719.750016383943, 8
2539, 1720.4279653374024, 16
2540, 1721.1059144586193, 16
2541, 1721.7838637475938, 7
2542, 1722.461813204326, 18
2543, 1723.1397628288162, 11
2544, 1723.8177126210635, 5
2545, 1724.4956625810687, 10
2546, 1725.1736127088313, 9
2547, 1725.8515630043516, 10
2548, 1726.5295134676294, 12
2549, 1727.207464098665, 6
2550, 1727.885414897458, 4
2551, 1728.5633658640088, 15
2552, 1729.2413169983172, 16
2553, 1729.919268300383, 24
2554, 1730.5972197702067, 17
2555, 1731.2751714077879, 21
2556, 1731.9531232131264, 9
2557, 1732.6310751862227, 5
2558, 1733.3090273270768, 12
2559, 1733.9869796356884, 7
2560, 1734.6649321120576, 7
2561, 1735.342884756184, 11
2562, 1736.0208375680684, 11
2563, 1736.6987905477104, 8
2564, 1737.3767436951098, 6
2565, 1738.054697010267, 12
2566, 1738.7326504931818, 14
2567, 1739.4106041438542, 12
2568, 1740.0885579622843, 6
2569, 1740.7665119484718, 14
2570, 1741.4444661024172, 6
2571, 1742.12242042412, 14
2572, 1742.8003749135803, 10
2573, 1743.4783295707982, 7
2574, 1744.156284395774, 12
2575, 1744.8342393885073, 10
2576, 1745.512194548998, 13
2577, 1746.1901498772465, 9
2578, 1746.8681053732525, 6
2579, 1747.5460610370162, 11
2580, 1748.2240168685373, 9
2581, 1748.9019728678163, 11
2582, 1749.5799290348527, 4
2583, 1750.2578853696468, 6
2584, 1750.9358418721986, 10
2585, 1751.613798542508, 10
2586, 1752.2917553805748, 6
2587, 1752.9697123863994, 9
2588, 1753.6476695599813, 10
2589, 1754.325626901321, 6
2590, 1755.0035844104184, 18
2591, 1755.6815420872733, 11
2592, 1756.359499931886, 11
2593, 1757.037457944256, 5
2594, 1757.7154161243836, 13
2595, 1758.3933744722692, 12
2596, 1759.0713329879118, 12
2597, 1759.7492916713124, 11
2598, 1760.4272505224706, 10
2599, 1761.1052095413863, 8
2600, 1761.7831687280598, 9
2601, 1762.4611280824909, 9
2602, 1763.1390876046794, 17
2603, 1763.8170472946256, 26
2604, 1764.4950071523292, 62
2605, 1765.1729671777907, 51
2606, 1765.8509273710097, 41
2607, 1766.5288877319863, 15
2608, 1767.2068482607206, 9
2609, 1767.8848089572123, 11
2610, 1768.5627698214619, 15
2611, 1769.240730853469, 10
2612, 1769.9186920532334, 8
2613, 1770.5966534207555, 3
2614, 1771.2746149560353, 7
2615, 1771.952576659073, 9
2616, 1772.6305385298679, 16
2617, 1773.3085005684206, 5
2618, 1773.9864627747309, 10
2619, 1774.6644251487987, 8
2620, 1775.342387690624, 3
2621, 1776.0203504002072, 13
2622, 1776.6983132775479, 8
2623, 1777.3762763226462, 9
2624, 1778.0542395355021, 13
2625, 1778.7322029161155, 14
2626, 1779.4101664644868, 12
2627, 1780.0881301806155, 13
2628, 1780.7660940645017, 10
2629, 1781.4440581161455, 9
2630, 1782.1220223355472, 13
2631, 1782.7999867227063, 10
2632, 1783.4779512776229, 9
2633, 1784.1559160002973, 16
2634, 1784.8338808907292, 10
2635, 1785.5118459489188, 7
2636, 1786.1898111748658, 11
2637, 1786.8677765685707, 10
2638, 1787.545742130033, 5
2639, 1788.223707859253, 9
2640, 1788.9016737562306, 6
2641, 1789.579639820966, 10
2642, 1790.2576060534586, 11
2643, 1790.935572453709, 9
2644, 1791.6135390217169, 12
2645, 1792.2915057574824, 10
2646, 1792.9694726610057, 13
2647, 1793.6474397322866, 3
2648, 1794.325406971325, 12
2649, 1795.003374378121, 5
2650, 1795.6813419526748, 6
2651, 1796.359309694986, 14
2652, 1797.0372776050544, 16
2653, 1797.715245682881, 14
2654, 1798.393213928465, 11
2655, 1799.0711823418067, 7
2656, 1799.749150922906, 13
2657, 1800.427119671763, 16
2658, 1801.1050885883774, 6
2659, 1801.7830576727495, 11
2660, 1802.461026924879, 11
2661, 1803.1389963447664, 12
2662, 1803.8169659324112, 12
2663, 1804.4949356878137, 12
2664, 1805.1729056109739, 8
2665, 1805.8508757018915, 9
2666, 1806.528845960567, 10
2667, 1807.206816387, 12
2668, 1807.8847869811902, 9
2669, 1808.5627577431383, 18
2670, 1809.2407286728442, 14
2671, 1809.9186997703075, 10
2672, 1810.5966710355283, 9
2673, 1811.274642468507, 10
2674, 1811.952614069243, 7
2675, 1812.6305858377368, 10
2676, 1813.308557773988, 18
2677, 1813.986529877997, 8
2678, 1814.6645021497636, 8
2679, 1815.3424745892878, 9
2680, 1816.0204471965696, 8
2681, 1816.6984199716092, 14
2682, 1817.376392914406, 10
2683, 1818.0543660249607, 8
2684, 1818.7323393032727, 13
2685, 1819.4103127493424, 6
2686, 1820.08828636317, 6
2687, 1820.766260144755, 12
2688, 1821.4442340940977, 10
2689, 1822.1222082111979, 9
2690, 1822.8001824960556, 12
2691, 1823.4781569486713, 11
2692, 1824.156131569044, 15
2693, 1824.8341063571747, 9
2694, 1825.512081313063, 7
2695, 1826.1900564367088, 12
2696, 1826.8680317281123, 13
2697, 1827.5460071872735, 10
2698, 1828.2239828141921, 13
2699, 1828.9019586088684, 10
2700, 1829.5799345713021, 7
2701, 1830.2579107014938, 8
2702, 1830.9358869994428, 16
2703, 1831.6138634651495, 6
2704, 1832.2918400986139, 11
2705, 1832.9698168998357, 14
2706, 1833.6477938688154, 7
2707, 1834.3257710055525, 6
2708, 1835.003748310047, 17
2709, 1835.6817257822993, 10
2710, 1836.3597034223092, 11
2711, 1837.0376812300767, 17
2712, 1837.715659205602, 13
2713, 1838.3936373488848, 9
2714, 1839.071615659925, 10
2715, 1839.749594138723, 7
2716, 1840.4275727852785, 11
