Start Time, Tue Dec 12 2023 11:00:25 GMT+0000 (Greenwich Mean Time)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 411527.06
Real Time (s), 413117.24
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
1860, 1260.139240551744, 42
1861, 1260.817075765547, 33
1862, 1261.4949111471078, 46
1863, 1262.1727466964264, 55
1864, 1262.8505824135023, 50
1865, 1263.528418298336, 48
1866, 1264.206254350927, 55
1867, 1264.884090571276, 32
1868, 1265.5619269593822, 50
1869, 1266.2397635152463, 41
1870, 1266.9176002388679, 48
1871, 1267.595437130247, 46
1872, 1268.273274189384, 47
1873, 1268.9511114162785, 31
1874, 1269.6289488109305, 55
1875, 1270.3067863733402, 40
1876, 1270.9846241035073, 38
1877, 1271.662462001432, 43
1878, 1272.3403000671144, 50
1879, 1273.0181383005545, 41
1880, 1273.6959767017522, 51
1881, 1274.3738152707074, 44
1882, 1275.0516540074204, 39
1883, 1275.729492911891, 38
1884, 1276.4073319841186, 49
1885, 1277.0851712241044, 56
1886, 1277.7630106318477, 50
1887, 1278.4408502073486, 55
1888, 1279.1186899506072, 49
1889, 1279.7965298616234, 44
1890, 1280.474369940397, 47
1891, 1281.1522101869284, 44
1892, 1281.8300506012172, 41
1893, 1282.5078911832638, 46
1894, 1283.185731933068, 51
1895, 1283.8635728506297, 45
1896, 1284.541413935949, 50
1897, 1285.219255189026, 44
1898, 1285.8970966098607, 43
1899, 1286.5749381984529, 33
1900, 1287.2527799548025, 35
1901, 1287.9306218789097, 51
1902, 1288.6084639707747, 46
1903, 1289.2863062303975, 33
1904, 1289.9641486577775, 34
1905, 1290.6419912529154, 37
1906, 1291.3198340158108, 47
1907, 1291.9976769464638, 37
1908, 1292.6755200448742, 40
1909, 1293.3533633110426, 40
1910, 1294.0312067449684, 43
1911, 1294.7090503466518, 30
1912, 1295.386894116093, 33
1913, 1296.0647380532916, 33
1914, 1296.7425821582478, 40
1915, 1297.4204264309617, 29
1916, 1298.098270871433, 35
1917, 1298.776115479662, 44
1918, 1299.4539602556488, 38
1919, 1300.131805199393, 40
1920, 1300.809650310895, 44
1921, 1301.4874955901544, 42
1922, 1302.1653410371714, 34
1923, 1302.8431866519463, 50
1924, 1303.5210324344782, 36
1925, 1304.1988783847682, 37
1926, 1304.8767245028157, 44
1927, 1305.5545707886208, 36
1928, 1306.2324172421836, 50
1929, 1306.910263863504, 41
1930, 1307.588110652582, 52
1931, 1308.2659576094175, 32
1932, 1308.9438047340104, 34
1933, 1309.6216520263613, 41
1934, 1310.2994994864696, 29
1935, 1310.9773471143355, 46
1936, 1311.6551949099592, 33
1937, 1312.3330428733402, 32
1938, 1313.0108910044792, 28
1939, 1313.6887393033755, 51
1940, 1314.3665877700294, 42
1941, 1315.0444364044408, 38
1942, 1315.72228520661, 28
1943, 1316.400134176537, 31
1944, 1317.0779833142212, 38
1945, 1317.7558326196634, 44
1946, 1318.433682092863, 38
1947, 1319.1115317338201, 41
1948, 1319.7893815425348, 37
1949, 1320.4672315190073, 50
1950, 1321.1450816632373, 45
1951, 1321.822931975225, 49
1952, 1322.5007824549702, 32
1953, 1323.178633102473, 47
1954, 1323.8564839177336, 43
1955, 1324.5343349007517, 47
1956, 1325.2121860515272, 34
1957, 1325.8900373700603, 43
1958, 1326.5678888563514, 34
1959, 1327.2457405103999, 38
1960, 1327.923592332206, 39
1961, 1328.6014443217696, 43
1962, 1329.2792964790908, 28
1963, 1329.9571488041697, 37
1964, 1330.635001297006, 22
1965, 1331.3128539576003, 37
1966, 1331.990706785952, 44
1967, 1332.6685597820613, 35
1968, 1333.3464129459283, 33
1969, 1334.024266277553, 35
1970, 1334.702119776935, 40
1971, 1335.3799734440747, 39
1972, 1336.057827278972, 35
1973, 1336.7356812816267, 40
1974, 1337.4135354520395, 42
1975, 1338.0913897902096, 46
1976, 1338.7692442961375, 46
1977, 1339.4470989698227, 43
1978, 1340.1249538112659, 42
1979, 1340.8028088204665, 32
1980, 1341.4806639974242, 30
1981, 1342.1585193421402, 42
1982, 1342.8363748546135, 29
1983, 1343.5142305348445, 36
1984, 1344.1920863828332, 33
1985, 1344.8699423985795, 42
1986, 1345.5477985820833, 37
1987, 1346.2256549333447, 34
1988, 1346.9035114523635, 39
1989, 1347.5813681391403, 42
1990, 1348.2592249936745, 32
1991, 1348.9370820159663, 28
1992, 1349.6149392060158, 42
1993, 1350.2927965638228, 35
1994, 1350.9706540893876, 38
1995, 1351.6485117827099, 34
1996, 1352.3263696437896, 44
1997, 1353.004227672627, 45
1998, 1353.6820858692222, 44
1999, 1354.3599442335749, 35
2000, 1355.037802765685, 41
2001, 1355.715661465553, 37
2002, 1356.3935203331785, 42
2003, 1357.0713793685616, 39
2004, 1357.749238571702, 29
2005, 1358.4270979426005, 45
2006, 1359.1049574812564, 35
2007, 1359.78281718767, 31
2008, 1360.4606770618411, 38
2009, 1361.13853710377, 53
2010, 1361.8163973134563, 30
2011, 1362.4942576909002, 33
2012, 1363.1721182361016, 30
2013, 1363.8499789490606, 34
2014, 1364.5278398297776, 35
2015, 1365.205700878252, 47
2016, 1365.883562094484, 37
2017, 1366.5614234784734, 31
2018, 1367.2392850302208, 36
2019, 1367.9171467497256, 34
2020, 1368.5950086369876, 26
2021, 1369.2728706920077, 43
2022, 1369.9507329147852, 36
2023, 1370.6285953053205, 29
2024, 1371.3064578636133, 36
2025, 1371.9843205896639, 43
2026, 1372.6621834834718, 31
2027, 1373.3400465450375, 31
2028, 1374.0179097743605, 37
2029, 1374.6957731714415, 33
2030, 1375.3736367362799, 41
2031, 1376.051500468876, 43
2032, 1376.7293643692296, 37
2033, 1377.4072284373408, 39
2034, 1378.0850926732098, 61
2035, 1378.7629570768363, 58
2036, 1379.4408216482202, 40
2037, 1380.1186863873618, 37
2038, 1380.7965512942612, 42
2039, 1381.4744163689181, 49
2040, 1382.1522816113325, 31
2041, 1382.8301470215047, 38
2042, 1383.5080125994343, 34
2043, 1384.1858783451216, 33
2044, 1384.8637442585664, 42
2045, 1385.541610339769, 34
2046, 1386.219476588729, 37
2047, 1386.8973430054468, 39
2048, 1387.5752095899222, 31
2049, 1388.2530763421553, 31
2050, 1388.9309432621458, 40
2051, 1389.608810349894, 24
2052, 1390.2866776053995, 30
2053, 1390.9645450286628, 37
2054, 1391.642412619684, 40
2055, 1392.3202803784625, 44
2056, 1392.9981483049987, 44
2057, 1393.6760163992924, 41
2058, 1394.3538846613437, 32
2059, 1395.031753091153, 43
2060, 1395.7096216887192, 23
2061, 1396.3874904540435, 41
2062, 1397.0653593871252, 28
2063, 1397.7432284879646, 28
2064, 1398.4210977565617, 32
2065, 1399.0989671929165, 39
2066, 1399.7768367970286, 32
2067, 1400.4547065688985, 30
2068, 1401.1325765085257, 27
2069, 1401.810446615911, 35
2070, 1402.4883168910535, 47
2071, 1403.1661873339538, 33
2072, 1403.8440579446117, 38
2073, 1404.521928723027, 23
2074, 1405.1997996692003, 25
2075, 1405.877670783131, 35
2076, 1406.555542064819, 43
2077, 1407.2334135142648, 30
2078, 1407.9112851314683, 44
2079, 1408.5891569164296, 56
2080, 1409.2670288691481, 40
2081, 1409.9449009896246, 37
2082, 1410.6227732778584, 43
2083, 1411.30064573385, 36
2084, 1411.978518357599, 20
2085, 1412.6563911491057, 45
2086, 1413.33426410837, 35
2087, 1414.012137235392, 36
2088, 1414.6900105301715, 39
2089, 1415.3678839927088, 34
2090, 1416.0457576230035, 32
2091, 1416.7236314210559, 30
2092, 1417.4015053868657, 32
2093, 1418.0793795204331, 35
2094, 1418.7572538217585, 33
2095, 1419.4351282908412, 34
2096, 1420.1130029276817, 45
2097, 1420.7908777322796, 33
2098, 1421.468752704635, 25
2099, 1422.1466278447485, 33
2100, 1422.824503152619, 31
2101, 1423.5023786282475, 25
2102, 1424.1802542716334, 28
2103, 1424.858130082777, 37
2104, 1425.5360060616783, 38
2105, 1426.2138822083373, 38
2106, 1426.8917585227537, 40
2107, 1427.5696350049277, 27
2108, 1428.2475116548592, 29
2109, 1428.9253884725483, 38
2110, 1429.6032654579953, 30
2111, 1430.2811426111998, 35
2112, 1430.959019932162, 31
2113, 1431.6368974208815, 35
2114, 1432.314775077359, 36
2115, 1432.9926529015938, 31
2116, 1433.6705308935861, 43
2117, 1434.3484090533361, 35
2118, 1435.0262873808438, 40
2119, 1435.704165876109, 37
2120, 1436.382044539132, 30
2121, 1437.0599233699127, 36
2122, 1437.7378023684507, 22
2123, 1438.4156815347465, 51
2124, 1439.0935608687996, 33
2125, 1439.7714403706107, 42
2126, 1440.4493200401791, 41
2127, 1441.1271998775053, 28
2128, 1441.805079882589, 35
2129, 1442.4829600554303, 32
2130, 1443.1608403960295, 40
2131, 1443.838720904386, 30
2132, 1444.5166015805, 42
2133, 1445.1944824243717, 30
2134, 1445.8723634360013, 26
2135, 1446.5502446153882, 33
2136, 1447.2281259625327, 38
2137, 1447.906007477435, 38
2138, 1448.5838891600947, 26
2139, 1449.2617710105121, 29
2140, 1449.939653028687, 39
2141, 1450.6175352146197, 24
2142, 1451.2954175683099, 28
2143, 1451.9733000897577, 26
2144, 1452.6511827789632, 23
2145, 1453.3290656359263, 34
2146, 1454.006948660647, 38
2147, 1454.6848318531252, 31
2148, 1455.3627152133608, 34
2149, 1456.0405987413542, 23
2150, 1456.7184824371054, 38
2151, 1457.396366300614, 28
2152, 1458.0742503318804, 22
2153, 1458.7521345309042, 34
2154, 1459.4300188976858, 38
2155, 1460.107903432225, 59
2156, 1460.7857881345212, 156
2157, 1461.4636730045756, 206
2158, 1462.1415580423875, 208
2159, 1462.819443247957, 117
2160, 1463.4973286212842, 34
2161, 1464.175214162369, 26
2162, 1464.8530998712113, 32
2163, 1465.5309857478112, 23
2164, 1466.2088717921686, 27
2165, 1466.8867580042838, 33
2166, 1467.5646443841565, 27
2167, 1468.2425309317869, 29
2168, 1468.9204176471749, 34
2169, 1469.5983045303203, 34
2170, 1470.2761915812237, 35
2171, 1470.9540787998844, 30
2172, 1471.6319661863026, 29
2173, 1472.3098537404785, 25
2174, 1472.9877414624123, 35
2175, 1473.6656293521035, 15
2176, 1474.343517409552, 30
2177, 1475.0214056347586, 32
2178, 1475.6992940277225, 41
2179, 1476.3771825884442, 30
2180, 1477.0550713169232, 30
2181, 1477.7329602131601, 35
2182, 1478.4108492771545, 29
2183, 1479.0887385089065, 32
2184, 1479.7666279084162, 31
2185, 1480.4445174756836, 25
2186, 1481.1224072107084, 37
2187, 1481.8002971134908, 28
2188, 1482.4781871840307, 24
2189, 1483.1560774223283, 38
2190, 1483.8339678283837, 31
2191, 1484.5118584021966, 25
2192, 1485.1897491437671, 31
2193, 1485.867640053095, 33
2194, 1486.545531130181, 30
2195, 1487.2234223750243, 30
2196, 1487.9013137876248, 32
2197, 1488.5792053679834, 27
2198, 1489.2570971160994, 34
2199, 1489.9349890319731, 41
2200, 1490.6128811156045, 36
2201, 1491.2907733669936, 35
2202, 1491.96866578614, 44
2203, 1492.6465583730442, 22
2204, 1493.3244511277057, 28
2205, 1494.0023440501252, 25
2206, 1494.680237140302, 21
2207, 1495.3581303982367, 40
2208, 1496.0360238239289, 22
2209, 1496.7139174173785, 28
2210, 1497.391811178586, 35
2211, 1498.069705107551, 25
2212, 1498.7475992042735, 32
2213, 1499.4254934687535, 26
2214, 1500.1033879009913, 32
2215, 1500.781282500987, 40
2216, 1501.4591772687397, 30
2217, 1502.1370722042504, 29
2218, 1502.8149673075186, 32
2219, 1503.4928625785442, 30
2220, 1504.1707580173274, 34
2221, 1504.8486536238686, 35
2222, 1505.5265493981672, 26
2223, 1506.2044453402234, 28
2224, 1506.8823414500373, 31
2225, 1507.5602377276086, 34
2226, 1508.2381341729379, 30
2227, 1508.9160307860245, 40
2228, 1509.5939275668686, 37
2229, 1510.2718245154704, 38
2230, 1510.94972163183, 38
2231, 1511.627618915947, 30
2232, 1512.3055163678216, 25
2233, 1512.983413987454, 26
2234, 1513.6613117748439, 42
2235, 1514.3392097299914, 33
2236, 1515.0171078528963, 37
2237, 1515.695006143559, 31
2238, 1516.3729046019794, 24
2239, 1517.0508032281573, 32
2240, 1517.7287020220929, 34
2241, 1518.4066009837861, 26
2242, 1519.0845001132368, 28
2243, 1519.7623994104451, 32
2244, 1520.440298875411, 26
2245, 1521.1181985081344, 36
2246, 1521.7960983086157, 36
2247, 1522.4739982768544, 34
2248, 1523.1518984128509, 27
2249, 1523.8297987166047, 24
2250, 1524.5076991881165, 31
2251, 1525.1855998273857, 26
2252, 1525.863500634412, 32
2253, 1526.5414016091966, 14
2254, 1527.2193027517385, 24
2255, 1527.897204062038, 27
2256, 1528.5751055400954, 31
2257, 1529.2530071859103, 34
2258, 1529.9309089994827, 35
2259, 1530.6088109808127, 34
2260, 1531.2867131299001, 18
2261, 1531.9646154467455, 34
2262, 1532.6425179313483, 28
2263, 1533.3204205837087, 27
2264, 1533.9983234038268, 30
2265, 1534.6762263917024, 23
2266, 1535.3541295473358, 25
2267, 1536.0320328707267, 22
2268, 1536.709936361875, 31
2269, 1537.387840020781, 28
2270, 1538.0657438474448, 16
2271, 1538.743647841866, 31
2272, 1539.4215520040448, 32
2273, 1540.0994563339814, 28
2274, 1540.7773608316754, 33
2275, 1541.4552654971271, 33
2276, 1542.1331703303363, 25
2277, 1542.8110753313033, 33
2278, 1543.4889805000278, 31
2279, 1544.16688583651, 27
2280, 1544.8447913407497, 35
2281, 1545.5226970127471, 27
2282, 1546.200602852502, 28
2283, 1546.8785088600146, 36
2284, 1547.5564150352845, 39
2285, 1548.2343213783122, 30
2286, 1548.9122278890977, 31
2287, 1549.5901345676407, 30
2288, 1550.2680414139413, 31
2289, 1550.9459484279994, 26
2290, 1551.623855609815, 23
2291, 1552.3017629593887, 32
2292, 1552.9796704767193, 31
2293, 1553.657578161808, 30
2294, 1554.3354860146542, 33
2295, 1555.013394035258, 24
2296, 1555.6913022236195, 23
2297, 1556.3692105797386, 34
2298, 1557.0471191036152, 23
2299, 1557.7250277952494, 32
2300, 1558.402936654641, 40
2301, 1559.0808456817906, 22
2302, 1559.7587548766976, 32
2303, 1560.4366642393622, 32
2304, 1561.1145737697846, 27
2305, 1561.7924834679643, 27
2306, 1562.470393333902, 20
2307, 1563.148303367597, 24
2308, 1563.8262135690495, 35
2309, 1564.5041239382597, 29
2310, 1565.1820344752275, 27
2311, 1565.8599451799532, 19
2312, 1566.5378560524362, 24
2313, 1567.215767092677, 37
2314, 1567.8936783006752, 29
2315, 1568.5715896764311, 27
2316, 1569.2495012199445, 31
2317, 1569.9274129312157, 38
2318, 1570.6053248102444, 24
2319, 1571.2832368570307, 24
2320, 1571.9611490715747, 24
2321, 1572.6390614538761, 16
2322, 1573.3169740039355, 23
2323, 1573.9948867217522, 21
2324, 1574.6727996073264, 22
2325, 1575.3507126606582, 34
2326, 1576.028625881748, 33
2327, 1576.7065392705952, 30
2328, 1577.3844528272, 23
2329, 1578.0623665515623, 34
2330, 1578.7402804436822, 21
2331, 1579.4181945035598, 31
2332, 1580.0961087311948, 25
2333, 1580.7740231265877, 30
2334, 1581.451937689738, 34
2335, 1582.129852420646, 24
2336, 1582.8077673193118, 27
2337, 1583.4856823857351, 36
2338, 1584.163597619916, 32
2339, 1584.8415130218543, 30
2340, 1585.5194285915502, 28
2341, 1586.1973443290037, 31
2342, 1586.8752602342151, 20
2343, 1587.553176307184, 24
2344, 1588.2310925479105, 36
2345, 1588.9090089563945, 40
2346, 1589.5869255326363, 26
2347, 1590.2648422766356, 24
2348, 1590.942759188392, 28
2349, 1591.6206762679067, 34
2350, 1592.2985935151787, 39
2351, 1592.9765109302084, 37
2352, 1593.6544285129958, 53
2353, 1594.3323462635408, 36
2354, 1595.0102641818432, 26
2355, 1595.6881822679034, 24
2356, 1596.366100521721, 29
2357, 1597.0440189432964, 29
2358, 1597.7219375326292, 27
2359, 1598.3998562897198, 32
2360, 1599.077775214568, 26
2361, 1599.7556943071736, 20
2362, 1600.4336135675371, 25
2363, 1601.111532995658, 34
2364, 1601.7894525915365, 25
2365, 1602.4673723551725, 18
2366, 1603.1452922865665, 26
2367, 1603.8232123857179, 16
2368, 1604.5011326526267, 28
2369, 1605.1790530872934, 31
2370, 1605.8569736897175, 25
2371, 1606.5348944598993, 25
2372, 1607.2128153978385, 26
2373, 1607.8907365035357, 30
2374, 1608.5686577769902, 26
2375, 1609.2465792182024, 23
2376, 1609.9245008271723, 20
2377, 1610.6024226038999, 24
2378, 1611.2803445483848, 27
2379, 1611.9582666606275, 33
2380, 1612.6361889406276, 27
2381, 1613.3141113883853, 23
2382, 1613.992034003901, 29
2383, 1614.669956787174, 23
2384, 1615.3478797382047, 35
2385, 1616.0258028569929, 28
2386, 1616.703726143539, 33
2387, 1617.3816495978424, 15
2388, 1618.059573219903, 25
2389, 1618.737497009722, 34
2390, 1619.4154209672981, 29
2391, 1620.093345092632, 26
2392, 1620.7712693857236, 31
2393, 1621.4491938465728, 36
2394, 1622.1271184751795, 22
2395, 1622.8050432715438, 30
2396, 1623.4829682356656, 33
2397, 1624.1608933675452, 26
2398, 1624.8388186671823, 22
2399, 1625.516744134577, 29
2400, 1626.1946697697294, 25
2401, 1626.8725955726393, 28
2402, 1627.550521543307, 25
2403, 1628.2284476817322, 22
2404, 1628.9063739879148, 22
2405, 1629.584300461855, 21
2406, 1630.262227103553, 31
2407, 1630.9401539130088, 29
2408, 1631.6180808902218, 22
2409, 1632.2960080351927, 14
2410, 1632.973935347921, 28
2411, 1633.651862828407, 22
2412, 1634.3297904766505, 21
2413, 1635.0077182926518, 27
2414, 1635.6856462764106, 17
2415, 1636.363574427927, 25
2416, 1637.041502747201, 22
2417, 1637.7194312342328, 22
2418, 1638.397359889022, 30
2419, 1639.0752887115689, 24
2420, 1639.7532177018732, 23
2421, 1640.431146859935, 27
2422, 1641.109076185755, 24
2423, 1641.7870056793322, 17
2424, 1642.4649353406671, 21
2425, 1643.1428651697595, 28
2426, 1643.8207951666095, 25
2427, 1644.4987253312174, 22
2428, 1645.1766556635823, 17
2429, 1645.8545861637053, 20
2430, 1646.5325168315858, 21
2431, 1647.210447667224, 23
2432, 1647.8883786706197, 26
2433, 1648.566309841773, 31
2434, 1649.244241180684, 32
2435, 1649.9221726873525, 27
2436, 1650.6001043617784, 28
2437, 1651.278036203962, 28
2438, 1651.9559682139036, 32
2439, 1652.6339003916025, 27
2440, 1653.3118327370591, 10
2441, 1653.9897652502732, 29
2442, 1654.6676979312451, 17
2443, 1655.3456307799745, 21
2444, 1656.0235637964613, 22
2445, 1656.7014969807058, 19
2446, 1657.379430332708, 18
2447, 1658.0573638524677, 22
2448, 1658.7352975399851, 23
2449, 1659.4132313952603, 41
2450, 1660.0911654182928, 21
2451, 1660.769099609083, 23
2452, 1661.4470339676307, 28
2453, 1662.1249684939362, 41
2454, 1662.8029031879992, 32
2455, 1663.4808380498198, 21
2456, 1664.158773079398, 21
2457, 1664.8367082767338, 29
2458, 1665.5146436418274, 16
2459, 1666.1925791746785, 31
2460, 1666.870514875287, 24
2461, 1667.5484507436531, 25
2462, 1668.2263867797772, 24
2463, 1668.9043229836586, 30
2464, 1669.5822593552975, 24
2465, 1670.2601958946943, 27
2466, 1670.9381326018486, 26
2467, 1671.6160694767605, 31
2468, 1672.2940065194298, 17
2469, 1672.971943729857, 26
2470, 1673.6498811080417, 25
2471, 1674.327818653984, 24
2472, 1675.005756367684, 26
2473, 1675.6836942491416, 15
2474, 1676.3616322983567, 32
2475, 1677.0395705153294, 23
2476, 1677.7175089000596, 28
2477, 1678.3954474525474, 31
2478, 1679.073386172793, 22
2479, 1679.7513250607963, 20
2480, 1680.429264116557, 24
2481, 1681.1072033400753, 20
2482, 1681.7851427313515, 24
2483, 1682.463082290385, 23
2484, 1683.1410220171758, 20
2485, 1683.8189619117247, 23
2486, 1684.496901974031, 25
2487, 1685.174842204095, 31
2488, 1685.8527826019167, 22
2489, 1686.530723167496, 21
2490, 1687.2086639008328, 36
2491, 1687.8866048019272, 26
2492, 1688.564545870779, 23
2493, 1689.2424871073888, 27
2494, 1689.920428511756, 26
2495, 1690.5983700838808, 20
2496, 1691.2763118237633, 24
2497, 1691.9542537314032, 20
2498, 1692.632195806801, 18
2499, 1693.3101380499563, 33
2500, 1693.988080460869, 37
2501, 1694.6660230395394, 28
2502, 1695.3439657859676, 17
2503, 1696.0219087001533, 30
2504, 1696.6998517820964, 22
2505, 1697.3777950317974, 31
2506, 1698.0557384492558, 23
2507, 1698.733682034472, 16
2508, 1699.4116257874455, 20
2509, 1700.089569708177, 23
2510, 1700.7675137966658, 20
2511, 1701.4454580529123, 25
2512, 1702.1234024769165, 23
2513, 1702.8013470686783, 24
2514, 1703.4792918281976, 25
2515, 1704.1572367554745, 30
2516, 1704.835181850509, 24
2517, 1705.513127113301, 18
2518, 1706.1910725438509, 24
2519, 1706.8690181421582, 17
2520, 1707.5469639082232, 9
2521, 1708.2249098420457, 22
2522, 1708.9028559436258, 24
2523, 1709.5808022129638, 20
2524, 1710.2587486500588, 22
2525, 1710.936695254912, 25
2526, 1711.6146420275225, 20
2527, 1712.2925889678907, 25
2528, 1712.9705360760165, 17
2529, 1713.6484833519, 17
2530, 1714.326430795541, 15
2531, 1715.0043784069396, 22
2532, 1715.6823261860957, 20
2533, 1716.3602741330096, 26
2534, 1717.038222247681, 26
2535, 1717.71617053011, 23
2536, 1718.3941189802968, 22
2537, 1719.072067598241, 23
2538, 1719.750016383943, 19
2539, 1720.4279653374024, 21
2540, 1721.1059144586193, 23
2541, 1721.7838637475938, 23
2542, 1722.461813204326, 17
2543, 1723.1397628288162, 20
2544, 1723.8177126210635, 33
2545, 1724.4956625810687, 20
2546, 1725.1736127088313, 22
2547, 1725.8515630043516, 29
2548, 1726.5295134676294, 28
2549, 1727.207464098665, 23
2550, 1727.885414897458, 32
2551, 1728.5633658640088, 23
2552, 1729.2413169983172, 31
2553, 1729.919268300383, 52
2554, 1730.5972197702067, 46
2555, 1731.2751714077879, 29
2556, 1731.9531232131264, 28
2557, 1732.6310751862227, 25
2558, 1733.3090273270768, 16
2559, 1733.9869796356884, 28
2560, 1734.6649321120576, 17
2561, 1735.342884756184, 27
2562, 1736.0208375680684, 15
2563, 1736.6987905477104, 21
2564, 1737.3767436951098, 14
2565, 1738.054697010267, 19
2566, 1738.7326504931818, 29
2567, 1739.4106041438542, 24
2568, 1740.0885579622843, 24
2569, 1740.7665119484718, 19
2570, 1741.4444661024172, 19
2571, 1742.12242042412, 19
2572, 1742.8003749135803, 19
2573, 1743.4783295707982, 18
2574, 1744.156284395774, 25
2575, 1744.8342393885073, 20
2576, 1745.512194548998, 25
2577, 1746.1901498772465, 24
2578, 1746.8681053732525, 11
2579, 1747.5460610370162, 17
2580, 1748.2240168685373, 25
2581, 1748.9019728678163, 26
2582, 1749.5799290348527, 19
2583, 1750.2578853696468, 21
2584, 1750.9358418721986, 19
2585, 1751.613798542508, 18
2586, 1752.2917553805748, 24
2587, 1752.9697123863994, 22
2588, 1753.6476695599813, 17
2589, 1754.325626901321, 27
2590, 1755.0035844104184, 14
2591, 1755.6815420872733, 26
2592, 1756.359499931886, 19
2593, 1757.037457944256, 17
2594, 1757.7154161243836, 12
2595, 1758.3933744722692, 18
2596, 1759.0713329879118, 23
2597, 1759.7492916713124, 30
2598, 1760.4272505224706, 31
2599, 1761.1052095413863, 23
2600, 1761.7831687280598, 21
2601, 1762.4611280824909, 34
2602, 1763.1390876046794, 18
2603, 1763.8170472946256, 42
2604, 1764.4950071523292, 94
2605, 1765.1729671777907, 121
2606, 1765.8509273710097, 117
2607, 1766.5288877319863, 76
2608, 1767.2068482607206, 29
2609, 1767.8848089572123, 15
2610, 1768.5627698214619, 23
2611, 1769.240730853469, 25
2612, 1769.9186920532334, 18
2613, 1770.5966534207555, 23
2614, 1771.2746149560353, 20
2615, 1771.952576659073, 26
2616, 1772.6305385298679, 23
2617, 1773.3085005684206, 24
2618, 1773.9864627747309, 20
2619, 1774.6644251487987, 18
2620, 1775.342387690624, 24
2621, 1776.0203504002072, 21
2622, 1776.6983132775479, 25
2623, 1777.3762763226462, 26
2624, 1778.0542395355021, 32
2625, 1778.7322029161155, 18
2626, 1779.4101664644868, 19
2627, 1780.0881301806155, 15
2628, 1780.7660940645017, 20
2629, 1781.4440581161455, 18
2630, 1782.1220223355472, 29
2631, 1782.7999867227063, 30
2632, 1783.4779512776229, 28
2633, 1784.1559160002973, 26
2634, 1784.8338808907292, 20
2635, 1785.5118459489188, 18
2636, 1786.1898111748658, 11
2637, 1786.8677765685707, 21
2638, 1787.545742130033, 28
2639, 1788.223707859253, 18
2640, 1788.9016737562306, 18
2641, 1789.579639820966, 14
2642, 1790.2576060534586, 23
2643, 1790.935572453709, 16
2644, 1791.6135390217169, 16
2645, 1792.2915057574824, 17
2646, 1792.9694726610057, 16
2647, 1793.6474397322866, 25
2648, 1794.325406971325, 17
2649, 1795.003374378121, 19
2650, 1795.6813419526748, 18
2651, 1796.359309694986, 20
2652, 1797.0372776050544, 27
2653, 1797.715245682881, 20
2654, 1798.393213928465, 27
2655, 1799.0711823418067, 22
2656, 1799.749150922906, 17
2657, 1800.427119671763, 26
2658, 1801.1050885883774, 16
2659, 1801.7830576727495, 26
2660, 1802.461026924879, 22
2661, 1803.1389963447664, 23
2662, 1803.8169659324112, 18
2663, 1804.4949356878137, 12
2664, 1805.1729056109739, 28
2665, 1805.8508757018915, 15
2666, 1806.528845960567, 24
2667, 1807.206816387, 20
2668, 1807.8847869811902, 19
2669, 1808.5627577431383, 15
2670, 1809.2407286728442, 21
2671, 1809.9186997703075, 23
2672, 1810.5966710355283, 24
2673, 1811.274642468507, 23
2674, 1811.952614069243, 30
2675, 1812.6305858377368, 23
2676, 1813.308557773988, 20
2677, 1813.986529877997, 22
2678, 1814.6645021497636, 17
2679, 1815.3424745892878, 24
2680, 1816.0204471965696, 17
2681, 1816.6984199716092, 23
2682, 1817.376392914406, 20
2683, 1818.0543660249607, 15
2684, 1818.7323393032727, 17
2685, 1819.4103127493424, 17
2686, 1820.08828636317, 15
2687, 1820.766260144755, 22
2688, 1821.4442340940977, 28
2689, 1822.1222082111979, 12
2690, 1822.8001824960556, 13
2691, 1823.4781569486713, 17
2692, 1824.156131569044, 19
2693, 1824.8341063571747, 19
2694, 1825.512081313063, 19
2695, 1826.1900564367088, 22
2696, 1826.8680317281123, 25
2697, 1827.5460071872735, 21
2698, 1828.2239828141921, 21
2699, 1828.9019586088684, 12
2700, 1829.5799345713021, 21
2701, 1830.2579107014938, 26
2702, 1830.9358869994428, 24
2703, 1831.6138634651495, 16
2704, 1832.2918400986139, 27
2705, 1832.9698168998357, 19
2706, 1833.6477938688154, 14
2707, 1834.3257710055525, 17
2708, 1835.003748310047, 21
2709, 1835.6817257822993, 16
2710, 1836.3597034223092, 19
2711, 1837.0376812300767, 13
2712, 1837.715659205602, 21
2713, 1838.3936373488848, 21
2714, 1839.071615659925, 24
2715, 1839.749594138723, 19
2716, 1840.4275727852785, 18
2717, 1841.1055515995918, 23
2718, 1841.7835305816625, 16
2719, 1842.4615097314909, 13
2720, 1843.139489049077, 17
2721, 1843.8174685344204, 14
2722, 1844.4954481875218, 34
2723, 1845.1734280083806, 15
2724, 1845.8514079969968, 26
2725, 1846.5293881533707, 29
2726, 1847.2073684775025, 22
2727, 1847.8853489693918, 44
2728, 1848.5633296290384, 38
2729, 1849.241310456443, 21
2730, 1849.919291451605, 19
2731, 1850.5972726145246, 16
2732, 1851.2752539452017, 14
2733, 1851.9532354436367, 17
2734, 1852.631217109829, 15
2735, 1853.3091989437792, 19
2736, 1853.987180945487, 19
2737, 1854.6651631149523, 22
