Start Time, Tue Oct 31 2023 14:07:55 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 690516.01
Real Time (s), 693190.81
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2709, 1835.6817257822993, 58
2710, 1836.3597034223092, 55
2711, 1837.0376812300767, 42
2712, 1837.715659205602, 51
2713, 1838.3936373488848, 71
2714, 1839.071615659925, 66
2715, 1839.749594138723, 66
2716, 1840.4275727852785, 62
2717, 1841.1055515995918, 57
2718, 1841.7835305816625, 55
2719, 1842.4615097314909, 53
2720, 1843.139489049077, 66
2721, 1843.8174685344204, 37
2722, 1844.4954481875218, 55
2723, 1845.1734280083806, 43
2724, 1845.8514079969968, 56
2725, 1846.5293881533707, 75
2726, 1847.2073684775025, 119
2727, 1847.8853489693918, 143
2728, 1848.5633296290384, 169
2729, 1849.241310456443, 118
2730, 1849.919291451605, 97
2731, 1850.5972726145246, 61
2732, 1851.2752539452017, 60
2733, 1851.9532354436367, 55
2734, 1852.631217109829, 64
2735, 1853.3091989437792, 55
2736, 1853.987180945487, 58
2737, 1854.6651631149523, 60
2738, 1855.3431454521751, 57
2739, 1856.0211279571556, 60
2740, 1856.6991106298935, 51
2741, 1857.3770934703891, 57
2742, 1858.0550764786426, 64
2743, 1858.7330596546535, 68
2744, 1859.411042998422, 49
2745, 1860.089026509948, 49
2746, 1860.767010189232, 45
2747, 1861.4449940362733, 54
2748, 1862.1229780510719, 54
2749, 1862.8009622336285, 58
2750, 1863.4789465839426, 51
2751, 1864.1569311020144, 66
2752, 1864.8349157878438, 65
2753, 1865.5129006414309, 55
2754, 1866.1908856627754, 40
2755, 1866.8688708518775, 58
2756, 1867.5468562087372, 42
2757, 1868.2248417333547, 50
2758, 1868.9028274257296, 60
2759, 1869.5808132858622, 57
2760, 1870.2587993137524, 44
2761, 1870.9367855094001, 62
2762, 1871.6147718728057, 46
2763, 1872.2927584039687, 40
2764, 1872.9707451028892, 60
2765, 1873.6487319695673, 65
2766, 1874.326719004003, 68
2767, 1875.0047062061967, 52
2768, 1875.6826935761476, 61
2769, 1876.3606811138563, 61
2770, 1877.0386688193225, 51
2771, 1877.7166566925464, 50
2772, 1878.3946447335277, 61
2773, 1879.0726329422669, 63
2774, 1879.7506213187635, 41
2775, 1880.4286098630178, 49
2776, 1881.1065985750297, 53
2777, 1881.7845874547993, 66
2778, 1882.4625765023263, 36
2779, 1883.140565717611, 52
2780, 1883.8185551006532, 54
2781, 1884.496544651453, 55
2782, 1885.1745343700106, 49
2783, 1885.8525242563258, 41
2784, 1886.5305143103985, 65
2785, 1887.2085045322287, 58
2786, 1887.8864949218166, 67
2787, 1888.5644854791624, 56
2788, 1889.2424762042651, 62
2789, 1889.920467097126, 46
2790, 1890.5984581577443, 63
2791, 1891.2764493861202, 57
2792, 1891.9544407822539, 47
2793, 1892.6324323461452, 70
2794, 1893.3104240777939, 56
2795, 1893.9884159772002, 66
2796, 1894.666408044364, 57
2797, 1895.3444002792855, 50
2798, 1896.022392681965, 56
2799, 1896.7003852524017, 65
2800, 1897.3783779905962, 70
2801, 1898.056370896548, 49
2802, 1898.7343639702578, 46
2803, 1899.412357211725, 64
2804, 1900.0903506209497, 51
2805, 1900.768344197932, 61
2806, 1901.446337942672, 51
2807, 1902.1243318551697, 53
2808, 1902.802325935425, 62
2809, 1903.480320183438, 52
2810, 1904.1583145992083, 55
2811, 1904.8363091827364, 48
2812, 1905.5143039340219, 42
2813, 1906.1922988530653, 61
2814, 1906.870293939866, 55
2815, 1907.5482891944246, 49
2816, 1908.2262846167407, 55
2817, 1908.9042802068143, 43
2818, 1909.5822759646458, 43
2819, 1910.2602718902347, 66
2820, 1910.938267983581, 46
2821, 1911.616264244685, 59
2822, 1912.294260673547, 49
2823, 1912.9722572701662, 58
2824, 1913.650254034543, 60
2825, 1914.3282509666776, 57
2826, 1915.0062480665697, 60
2827, 1915.6842453342194, 50
2828, 1916.3622427696266, 45
2829, 1917.0402403727917, 50
2830, 1917.7182381437142, 61
2831, 1918.3962360823944, 53
2832, 1919.0742341888322, 47
2833, 1919.7522324630277, 47
2834, 1920.4302309049806, 52
2835, 1921.1082295146912, 42
2836, 1921.7862282921592, 47
2837, 1922.4642272373849, 52
2838, 1923.1422263503684, 52
2839, 1923.8202256311095, 38
2840, 1924.4982250796081, 61
2841, 1925.1762246958642, 42
2842, 1925.8542244798782, 54
2843, 1926.5322244316496, 53
2844, 1927.2102245511783, 53
2845, 1927.888224838465, 32
2846, 1928.5662252935092, 54
2847, 1929.244225916311, 59
2848, 1929.9222267068706, 40
2849, 1930.6002276651877, 72
2850, 1931.2782287912623, 46
2851, 1931.9562300850946, 61
2852, 1932.6342315466843, 54
2853, 1933.312233176032, 44
2854, 1933.990234973137, 59
2855, 1934.6682369379996, 47
2856, 1935.34623907062, 50
2857, 1936.0242413709977, 60
2858, 1936.7022438391334, 53
2859, 1937.3802464750265, 52
2860, 1938.058249278677, 61
2861, 1938.7362522500853, 56
2862, 1939.4142553892511, 47
2863, 1940.092258696175, 42
2864, 1940.7702621708559, 45
2865, 1941.4482658132947, 61
2866, 1942.126269623491, 47
2867, 1942.804273601445, 46
2868, 1943.4822777471563, 53
2869, 1944.1602820606256, 50
2870, 1944.8382865418523, 55
2871, 1945.5162911908367, 50
2872, 1946.1942960075787, 50
2873, 1946.8723009920784, 49
2874, 1947.5503061443355, 56
2875, 1948.2283114643503, 52
2876, 1948.9063169521226, 53
2877, 1949.5843226076524, 50
2878, 1950.2623284309402, 58
2879, 1950.9403344219854, 53
2880, 1951.6183405807883, 52
2881, 1952.2963469073486, 51
2882, 1952.9743534016666, 52
2883, 1953.6523600637422, 62
2884, 1954.3303668935753, 51
2885, 1955.0083738911662, 42
2886, 1955.6863810565146, 50
2887, 1956.3643883896207, 42
2888, 1957.0423958904844, 35
2889, 1957.7204035591058, 50
2890, 1958.3984113954846, 48
2891, 1959.076419399621, 38
2892, 1959.754427571515, 40
2893, 1960.4324359111665, 45
2894, 1961.110444418576, 41
2895, 1961.7884530937429, 41
2896, 1962.4664619366674, 51
2897, 1963.1444709473494, 41
2898, 1963.8224801257893, 50
2899, 1964.5004894719866, 51
2900, 1965.1784989859411, 68
2901, 1965.8565086676538, 52
2902, 1966.5345185171236, 53
2903, 1967.2125285343513, 45
2904, 1967.8905387193367, 48
2905, 1968.5685490720796, 42
2906, 1969.2465595925803, 73
2907, 1969.9245702808385, 47
2908, 1970.602581136854, 52
2909, 1971.2805921606273, 47
2910, 1971.9586033521584, 37
2911, 1972.636614711447, 59
2912, 1973.314626238493, 41
2913, 1973.992637933297, 56
2914, 1974.6706497958583, 58
2915, 1975.3486618261772, 55
2916, 1976.0266740242537, 54
2917, 1976.704686390088, 54
2918, 1977.3826989236798, 43
2919, 1978.0607116250292, 41
2920, 1978.7387244941362, 46
2921, 1979.416737531001, 51
2922, 1980.0947507356232, 49
2923, 1980.772764108003, 59
2924, 1981.4507776481403, 36
2925, 1982.1287913560352, 41
2926, 1982.806805231688, 54
2927, 1983.4848192750983, 49
2928, 1984.1628334862662, 39
2929, 1984.8408478651916, 50
2930, 1985.5188624118746, 51
2931, 1986.1968771263155, 49
2932, 1986.8748920085134, 49
2933, 1987.5529070584694, 55
2934, 1988.2309222761828, 44
2935, 1988.908937661654, 44
2936, 1989.5869532148827, 45
2937, 1990.264968935869, 38
2938, 1990.942984824613, 47
2939, 1991.6210008811145, 51
2940, 1992.2990171053734, 42
2941, 1992.9770334973903, 64
2942, 1993.6550500571645, 42
2943, 1994.3330667846965, 54
2944, 1995.011083679986, 47
2945, 1995.6891007430331, 48
2946, 1996.367117973838, 36
2947, 1997.0451353724004, 57
2948, 1997.7231529387202, 55
2949, 1998.4011706727977, 44
2950, 1999.0791885746328, 51
2951, 1999.7572066442258, 42
2952, 2000.435224881576, 60
2953, 2001.113243286684, 45
2954, 2001.7912618595496, 43
2955, 2002.4692806001729, 53
2956, 2003.1472995085535, 48
2957, 2003.825318584692, 56
2958, 2004.503337828588, 38
2959, 2005.1813572402416, 45
2960, 2005.8593768196529, 61
2961, 2006.5373965668216, 45
2962, 2007.2154164817482, 60
2963, 2007.8934365644322, 41
2964, 2008.5714568148737, 40
2965, 2009.2494772330729, 57
2966, 2009.92749781903, 47
2967, 2010.6055185727444, 53
2968, 2011.2835394942163, 52
2969, 2011.961560583446, 45
2970, 2012.6395818404333, 50
2971, 2013.3176032651781, 50
2972, 2013.9956248576805, 39
2973, 2014.6736466179407, 48
2974, 2015.3516685459583, 34
2975, 2016.0296906417336, 43
2976, 2016.7077129052666, 40
2977, 2017.3857353365572, 47
2978, 2018.0637579356053, 45
2979, 2018.741780702411, 59
2980, 2019.4198036369742, 44
2981, 2020.097826739295, 43
2982, 2020.7758500093737, 50
2983, 2021.4538734472098, 52
2984, 2022.1318970528037, 49
2985, 2022.809920826155, 37
2986, 2023.487944767264, 55
2987, 2024.1659688761306, 50
2988, 2024.8439931527544, 46
2989, 2025.5220175971363, 47
2990, 2026.2000422092756, 57
2991, 2026.8780669891726, 44
2992, 2027.5560919368272, 48
2993, 2028.2341170522395, 41
2994, 2028.9121423354093, 36
2995, 2029.5901677863367, 49
2996, 2030.2681934050215, 50
2997, 2030.9462191914643, 49
2998, 2031.6242451456644, 37
2999, 2032.3022712676222, 42
3000, 2032.9802975573377, 45
3001, 2033.6583240148107, 46
3002, 2034.3363506400415, 35
3003, 2035.0143774330297, 45
3004, 2035.6924043937754, 44
3005, 2036.3704315222787, 52
3006, 2037.0484588185398, 34
3007, 2037.7264862825587, 42
3008, 2038.4045139143348, 54
3009, 2039.0825417138687, 49
3010, 2039.7605696811602, 42
3011, 2040.4385978162093, 46
3012, 2041.1166261190158, 38
3013, 2041.7946545895802, 47
3014, 2042.472683227902, 54
3015, 2043.1507120339816, 50
3016, 2043.8287410078187, 40
3017, 2044.5067701494136, 57
3018, 2045.1847994587658, 51
3019, 2045.8628289358758, 47
3020, 2046.5408585807431, 51
3021, 2047.2188883933682, 38
3022, 2047.8969183737509, 47
3023, 2048.5749485218917, 55
3024, 2049.252978837789, 46
3025, 2049.931009321445, 42
3026, 2050.609039972858, 37
3027, 2051.2870707920288, 50
3028, 2051.9651017789574, 42
3029, 2052.643132933643, 52
3030, 2053.321164256087, 47
3031, 2053.999195746288, 48
3032, 2054.6772274042464, 36
3033, 2055.355259229963, 43
3034, 2056.033291223437, 38
3035, 2056.711323384669, 54
3036, 2057.3893557136576, 46
3037, 2058.0673882104047, 38
3038, 2058.745420874909, 57
3039, 2059.423453707171, 51
3040, 2060.101486707191, 49
3041, 2060.7795198749677, 53
3042, 2061.4575532105027, 45
3043, 2062.135586713795, 53
3044, 2062.8136203848453, 54
3045, 2063.491654223653, 34
3046, 2064.1696882302185, 54
3047, 2064.847722404541, 53
3048, 2065.5257567466215, 47
3049, 2066.2037912564597, 44
3050, 2066.881825934055, 44
3051, 2067.5598607794086, 52
3052, 2068.2378957925193, 52
3053, 2068.915930973388, 44
3054, 2069.593966322014, 40
3055, 2070.272001838398, 46
3056, 2070.950037522539, 43
3057, 2071.628073374438, 50
3058, 2072.3061093940946, 38
3059, 2072.9841455815085, 46
3060, 2073.6621819366806, 57
3061, 2074.34021845961, 44
3062, 2075.0182551502967, 37
3063, 2075.6962920087412, 47
3064, 2076.374329034943, 40
3065, 2077.052366228903, 46
3066, 2077.7304035906204, 48
3067, 2078.4084411200956, 50
3068, 2079.086478817328, 43
3069, 2079.764516682318, 58
3070, 2080.442554715066, 41
3071, 2081.1205929155717, 30
3072, 2081.7986312838343, 40
3073, 2082.4766698198546, 38
3074, 2083.154708523633, 39
3075, 2083.8327473951686, 53
3076, 2084.5107864344623, 56
3077, 2085.188825641513, 38
3078, 2085.866865016322, 58
3079, 2086.544904558888, 56
3080, 2087.222944269212, 43
3081, 2087.9009841472935, 45
3082, 2088.579024193132, 53
3083, 2089.257064406729, 35
3084, 2089.935104788083, 44
3085, 2090.6131453371954, 41
3086, 2091.291186054065, 65
3087, 2091.969226938692, 45
3088, 2092.6472679910767, 44
3089, 2093.3253092112186, 51
3090, 2094.0033505991187, 50
3091, 2094.681392154776, 46
3092, 2095.3594338781913, 56
3093, 2096.037475769364, 43
3094, 2096.715517828294, 36
3095, 2097.393560054982, 38
3096, 2098.0716024494272, 48
3097, 2098.749645011631, 48
3098, 2099.4276877415914, 47
3099, 2100.10573063931, 40
3100, 2100.7837737047857, 56
3101, 2101.4618169380196, 80
3102, 2102.1398603390103, 105
3103, 2102.8179039077595, 135
3104, 2103.4959476442655, 157
3105, 2104.173991548529, 175
3106, 2104.8520356205513, 194
3107, 2105.5300798603303, 145
3108, 2106.2081242678673, 88
3109, 2106.886168843161, 64
3110, 2107.5642135862136, 57
3111, 2108.242258497023, 57
3112, 2108.92030357559, 38
3113, 2109.598348821915, 43
3114, 2110.276394235997, 47
3115, 2110.9544398178373, 44
3116, 2111.6324855674347, 48
3117, 2112.3105314847903, 45
3118, 2112.988577569903, 41
3119, 2113.6666238227735, 43
3120, 2114.3446702434017, 41
3121, 2115.022716831787, 45
3122, 2115.7007635879304, 48
3123, 2116.378810511831, 43
3124, 2117.05685760349, 48
3125, 2117.7349048629058, 72
3126, 2118.41295229008, 67
3127, 2119.0909998850107, 102
3128, 2119.7690476476996, 97
3129, 2120.447095578146, 66
3130, 2121.12514367635, 42
3131, 2121.803191942312, 43
3132, 2122.481240376031, 41
3133, 2123.1592889775084, 42
3134, 2123.8373377467424, 49
3135, 2124.515386683735, 40
3136, 2125.1934357884843, 43
3137, 2125.8714850609917, 39
3138, 2126.549534501257, 40
3139, 2127.227584109279, 47
3140, 2127.9056338850596, 51
3141, 2128.583683828597, 53
3142, 2129.2617339398926, 38
3143, 2129.9397842189455, 39
3144, 2130.6178346657557, 41
3145, 2131.295885280324, 44
3146, 2131.97393606265, 32
3147, 2132.6519870127336, 47
3148, 2133.330038130574, 42
3149, 2134.008089416173, 45
3150, 2134.686140869529, 55
3151, 2135.364192490643, 53
3152, 2136.0422442795143, 52
3153, 2136.720296236143, 35
3154, 2137.39834836053, 48
3155, 2138.076400652674, 43
3156, 2138.754453112576, 48
3157, 2139.4325057402352, 47
3158, 2140.1105585356527, 44
3159, 2140.788611498827, 46
3160, 2141.466664629759, 44
3161, 2142.144717928449, 39
3162, 2142.8227713948963, 37
3163, 2143.5008250291016, 41
3164, 2144.178878831064, 50
3165, 2144.8569328007848, 38
3166, 2145.5349869382626, 46
3167, 2146.213041243498, 39
3168, 2146.891095716491, 55
3169, 2147.5691503572416, 52
3170, 2148.24720516575, 47
3171, 2148.9252601420158, 45
3172, 2149.6033152860396, 49
3173, 2150.2813705978206, 57
3174, 2150.9594260773592, 44
3175, 2151.6374817246556, 44
3176, 2152.315537539709, 44
3177, 2152.993593522521, 48
3178, 2153.67164967309, 39
3179, 2154.349705991417, 41
3180, 2155.0277624775013, 41
3181, 2155.705819131343, 43
3182, 2156.3838759529426, 45
3183, 2157.0619329423002, 55
3184, 2157.7399900994146, 41
3185, 2158.4180474242867, 40
3186, 2159.096104916917, 49
3187, 2159.7741625773047, 45
3188, 2160.4522204054497, 43
3189, 2161.1302784013524, 42
3190, 2161.808336565013, 39
3191, 2162.4863948964307, 43
3192, 2163.1644533956064, 44
3193, 2163.8425120625398, 46
3194, 2164.5205708972303, 29
3195, 2165.198629899679, 43
3196, 2165.876689069885, 55
3197, 2166.554748407849, 37
3198, 2167.23280791357, 44
3199, 2167.910867587049, 45
3200, 2168.5889274282854, 38
3201, 2169.266987437279, 47
3202, 2169.945047614031, 46
3203, 2170.62310795854, 37
3204, 2171.301168470807, 35
3205, 2171.9792291508315, 49
3206, 2172.6572899986136, 43
3207, 2173.3353510141533, 42
3208, 2174.01341219745, 60
3209, 2174.6914735485057, 70
3210, 2175.369535067318, 59
3211, 2176.0475967538882, 46
3212, 2176.725658608216, 44
3213, 2177.4037206303015, 38
3214, 2178.081782820144, 46
3215, 2178.759845177745, 60
3216, 2179.4379077031026, 55
3217, 2180.115970396218, 45
3218, 2180.794033257092, 42
3219, 2181.4720962857227, 45
3220, 2182.1501594821116, 45
3221, 2182.828222846257, 42
3222, 2183.5062863781613, 61
3223, 2184.1843500778227, 44
3224, 2184.8624139452413, 58
3225, 2185.540477980418, 35
3226, 2186.218542183352, 47
3227, 2186.896606554044, 49
3228, 2187.574671092493, 39
3229, 2188.2527357987005, 41
3230, 2188.930800672665, 46
3231, 2189.6088657143873, 64
3232, 2190.286930923867, 41
3233, 2190.9649963011043, 41
3234, 2191.6430618460995, 58
3235, 2192.321127558852, 44
3236, 2192.9991934393624, 54
3237, 2193.67725948763, 53
3238, 2194.355325703656, 42
3239, 2195.0333920874386, 46
3240, 2195.7114586389794, 39
3241, 2196.3895253582778, 42
3242, 2197.0675922453333, 41
3243, 2197.745659300147, 48
3244, 2198.4237265227175, 39
3245, 2199.1017939130465, 54
3246, 2199.779861471133, 41
3247, 2200.4579291969767, 42
3248, 2201.1359970905783, 47
3249, 2201.814065151937, 39
3250, 2202.492133381054, 81
3251, 2203.170201777928, 109
3252, 2203.84827034256, 163
3253, 2204.5263390749496, 227
3254, 2205.2044079750967, 251
3255, 2205.8824770430015, 169
3256, 2206.5605462786634, 78
3257, 2207.238615682084, 56
3258, 2207.916685253261, 52
3259, 2208.5947549921966, 32
3260, 2209.272824898889, 56
3261, 2209.95089497334, 44
3262, 2210.6289652155474, 39
3263, 2211.3070356255134, 34
3264, 2211.9851062032362, 41
3265, 2212.6631769487167, 33
3266, 2213.3412478619557, 44
3267, 2214.0193189429515, 47
3268, 2214.6973901917054, 51
3269, 2215.375461608216, 40
3270, 2216.0535331924852, 34
3271, 2216.7316049445117, 42
3272, 2217.4096768642953, 56
3273, 2218.087748951837, 45
3274, 2218.765821207136, 49
3275, 2219.443893630193, 50
3276, 2220.1219662210074, 37
3277, 2220.8000389795798, 47
3278, 2221.4781119059094, 31
3279, 2222.1561849999966, 46
3280, 2222.8342582618416, 52
3281, 2223.5123316914437, 34
3282, 2224.190405288804, 40
3283, 2224.8684790539214, 36
3284, 2225.546552986797, 38
3285, 2226.22462708743, 47
3286, 2226.9027013558207, 43
3287, 2227.5807757919683, 55
3288, 2228.258850395874, 39
3289, 2228.9369251675375, 54
3290, 2229.615000106958, 42
3291, 2230.293075214137, 35
3292, 2230.971150489073, 38
3293, 2231.649225931767, 37
3294, 2232.327301542218, 43
3295, 2233.005377320427, 50
3296, 2233.6834532663934, 42
3297, 2234.3615293801176, 37
3298, 2235.0396056615996, 50
3299, 2235.7176821108387, 54
3300, 2236.395758727836, 47
3301, 2237.07383551259, 58
3302, 2237.7519124651026, 49
3303, 2238.4299895853724, 35
3304, 2239.1080668733994, 41
3305, 2239.7861443291845, 52
3306, 2240.4642219527273, 45
3307, 2241.1422997440277, 42
3308, 2241.820377703085, 43
3309, 2242.4984558299006, 49
3310, 2243.1765341244736, 39
3311, 2243.8546125868043, 45
3312, 2244.5326912168925, 49
3313, 2245.210770014738, 34
3314, 2245.8888489803417, 39
3315, 2246.5669281137025, 47
3316, 2247.2450074148214, 37
3317, 2247.9230868836976, 47
3318, 2248.601166520332, 25
3319, 2249.279246324723, 32
3320, 2249.957326296872, 46
3321, 2250.635406436779, 43
3322, 2251.313486744443, 47
3323, 2251.991567219865, 50
3324, 2252.6696478630442, 53
3325, 2253.3477286739817, 46
3326, 2254.025809652676, 47
3327, 2254.7038907991287, 40
3328, 2255.381972113338, 49
3329, 2256.060053595306, 50
3330, 2256.738135245031, 39
3331, 2257.4162170625136, 44
3332, 2258.0942990477542, 36
3333, 2258.772381200752, 41
3334, 2259.4504635215076, 35
3335, 2260.1285460100207, 46
3336, 2260.806628666291, 36
3337, 2261.48471149032, 59
3338, 2262.1627944821057, 50
3339, 2262.8408776416495, 44
3340, 2263.5189609689505, 43
3341, 2264.197044464009, 55
3342, 2264.8751281268255, 41
3343, 2265.5532119574, 42
3344, 2266.231295955731, 36
3345, 2266.90938012182, 51
3346, 2267.587464455667, 51
3347, 2268.265548957271, 53
3348, 2268.9436336266335, 42
3349, 2269.621718463753, 50
3350, 2270.2998034686307, 44
3351, 2270.977888641265, 38
3352, 2271.6559739816576, 36
3353, 2272.3340594898077, 44
3354, 2273.012145165715, 31
3355, 2273.6902310093806, 48
3356, 2274.3683170208033, 40
3357, 2275.046403199984, 39
3358, 2275.724489546922, 31
3359, 2276.4025760616178, 48
3360, 2277.080662744071, 48
3361, 2277.7587495942817, 42
3362, 2278.4368366122503, 52
3363, 2279.114923797976, 44
3364, 2279.79301115146, 50
3365, 2280.4710986727014, 36
3366, 2281.1491863617002, 39
3367, 2281.8272742184568, 35
3368, 2282.5053622429705, 44
3369, 2283.183450435243, 38
3370, 2283.861538795272, 46
3371, 2284.539627323059, 49
3372, 2285.2177160186034, 37
3373, 2285.895804881906, 47
3374, 2286.573893912965, 38
3375, 2287.251983111783, 51
3376, 2287.9300724783575, 41
3377, 2288.6081620126897, 65
3378, 2289.2862517147805, 48
3379, 2289.964341584628, 49
3380, 2290.6424316222337, 56
3381, 2291.320521827596, 56
3382, 2291.998612200717, 42
3383, 2292.6767027415954, 47
3384, 2293.3547934502308, 58
3385, 2294.0328843266243, 56
3386, 2294.710975370775, 52
3387, 2295.389066582684, 36
3388, 2296.06715796235, 39
3389, 2296.745249509774, 56
3390, 2297.4233412249555, 52
3391, 2298.1014331078945, 42
3392, 2298.7795251585912, 42
3393, 2299.457617377045, 51
3394, 2300.135709763257, 47
3395, 2300.8138023172264, 53
3396, 2301.4918950389538, 50
3397, 2302.1699879284383, 44
3398, 2302.848080985681, 42
3399, 2303.5261742106804, 41
3400, 2304.204267603438, 48
3401, 2304.882361163953, 56
3402, 2305.5604548922256, 51
3403, 2306.238548788256, 42
3404, 2306.916642852044, 33
3405, 2307.5947370835897, 50
3406, 2308.2728314828923, 50
3407, 2308.9509260499535, 35
3408, 2309.6290207847715, 46
3409, 2310.3071156873475, 52
3410, 2310.985210757681, 45
3411, 2311.663305995772, 48
3412, 2312.341401401621, 40
3413, 2313.019496975227, 34
3414, 2313.6975927165913, 53
3415, 2314.375688625713, 55
3416, 2315.0537847025917, 57
3417, 2315.7318809472285, 50
3418, 2316.409977359623, 40
3419, 2317.0880739397753, 44
3420, 2317.7661706876843, 58
3421, 2318.444267603352, 47
3422, 2319.1223646867766, 51
3423, 2319.800461937959, 40
3424, 2320.478559356899, 50
3425, 2321.1566569435963, 35
3426, 2321.8347546980517, 47
3427, 2322.5128526202643, 43
3428, 2323.190950710235, 48
3429, 2323.869048967963, 43
3430, 2324.547147393449, 52
3431, 2325.225245986692, 41
3432, 2325.9033447476927, 31
3433, 2326.5814436764513, 46
3434, 2327.259542772967, 53
3435, 2327.937642037241, 39
3436, 2328.615741469272, 51
3437, 2329.2938410690613, 48
3438, 2329.9719408366077, 36
3439, 2330.650040771912, 52
3440, 2331.328140874973, 56
3441, 2332.0062411457925, 35
3442, 2332.6843415843696, 54
3443, 2333.362442190704, 52
3444, 2334.0405429647963, 42
3445, 2334.718643906646, 44
3446, 2335.396745016253, 37
3447, 2336.074846293618, 40
3448, 2336.75294773874, 49
3449, 2337.431049351621, 44
3450, 2338.1091511322584, 42
3451, 2338.787253080654, 46
3452, 2339.4653551968067, 45
3453, 2340.143457480717, 45
3454, 2340.8215599323853, 52
3455, 2341.4996625518115, 51
3456, 2342.1777653389945, 44
3457, 2342.855868293935, 51
3458, 2343.533971416634, 43
3459, 2344.2120747070903, 56
3460, 2344.890178165304, 47
3461, 2345.5682817912752, 44
3462, 2346.2463855850046, 55
3463, 2346.924489546491, 48
3464, 2347.602593675735, 54
3465, 2348.280697972737, 53
3466, 2348.958802437496, 42
3467, 2349.6369070700134, 37
3468, 2350.315011870288, 32
3469, 2350.9931168383205, 51
3470, 2351.6712219741103, 39
3471, 2352.3493272776577, 47
3472, 2353.027432748963, 49
3473, 2353.705538388025, 46
3474, 2354.3836441948456, 45
3475, 2355.0617501694232, 44
3476, 2355.739856311759, 44
3477, 2356.417962621852, 40
3478, 2357.0960690997026, 45
3479, 2357.774175745311, 59
3480, 2358.4522825586764, 40
3481, 2359.1303895398005, 36
3482, 2359.8084966886813, 51
3483, 2360.4866040053203, 41
3484, 2361.1647114897164, 43
3485, 2361.8428191418707, 59
3486, 2362.5209269617817, 41
3487, 2363.1990349494513, 40
3488, 2363.8771431048776, 43
3489, 2364.5552514280616, 41
3490, 2365.233359919004, 59
3491, 2365.9114685777035, 43
3492, 2366.589577404161, 60
3493, 2367.267686398375, 50
3494, 2367.945795560348, 53
3495, 2368.623904890078, 49
3496, 2369.302014387565, 44
3497, 2369.9801240528104, 46
3498, 2370.658233885813, 40
3499, 2371.3363438865736, 52
3500, 2372.0144540550914, 51
3501, 2372.6925643913673, 48
3502, 2373.3706748954005, 45
3503, 2374.0487855671913, 44
3504, 2374.72689640674, 61
3505, 2375.4050074140455, 41
3506, 2376.0831185891093, 37
3507, 2376.7612299319303, 32
3508, 2377.4393414425094, 51
3509, 2378.1174531208458, 33
3510, 2378.79556496694, 41
3511, 2379.4736769807914, 45
3512, 2380.1517891624007, 45
3513, 2380.8299015117677, 43
3514, 2381.508014028892, 58
3515, 2382.1861267137742, 49
3516, 2382.8642395664137, 44
3517, 2383.5423525868114, 42
3518, 2384.2204657749658, 50
3519, 2384.8985791308787, 42
3520, 2385.5766926545484, 36
3521, 2386.2548063459762, 33
3522, 2386.9329202051617, 39
3523, 2387.6110342321044, 32
3524, 2388.2891484268052, 54
3525, 2388.9672627892633, 44
3526, 2389.645377319479, 38
3527, 2390.3234920174523, 29
3528, 2391.001606883183, 36
3529, 2391.6797219166715, 34
3530, 2392.357837117918, 37
3531, 2393.035952486922, 32
3532, 2393.714068023683, 40
3533, 2394.392183728202, 33
3534, 2395.0702996004784, 38
3535, 2395.7484156405126, 24
3536, 2396.4265318483044, 30
3537, 2397.1046482238535, 44
3538, 2397.7827647671606, 39
3539, 2398.460881478225, 46
3540, 2399.1389983570475, 35
3541, 2399.817115403627, 40
3542, 2400.495232617965, 33
3543, 2401.1733500000596, 34
3544, 2401.8514675499123, 38
3545, 2402.5295852675226, 46
3546, 2403.20770315289, 37
3547, 2403.885821206016, 28
3548, 2404.5639394268987, 48
3549, 2405.2420578155397, 44
3550, 2405.920176371938, 33
3551, 2406.598295096094, 36
3552, 2407.276413988007, 44
3553, 2407.954533047678, 40
3554, 2408.632652275107, 39
3555, 2409.310771670293, 45
3556, 2409.988891233237, 32
3557, 2410.6670109639385, 28
3558, 2411.3451308623976, 44
3559, 2412.0232509286143, 37
3560, 2412.701371162588, 47
3561, 2413.3794915643207, 45
3562, 2414.05761213381, 33
3563, 2414.7357328710573, 33
3564, 2415.413853776062, 38
3565, 2416.091974848824, 41
3566, 2416.770096089344, 41
3567, 2417.448217497622, 34
3568, 2418.1263390736567, 27
3569, 2418.804460817449, 52
3570, 2419.4825827289997, 36
3571, 2420.160704808308, 34
3572, 2420.8388270553733, 42
3573, 2421.5169494701963, 39
3574, 2422.1950720527775, 25
3575, 2422.8731948031154, 44
3576, 2423.5513177212115, 39
3577, 2424.229440807065, 38
3578, 2424.907564060676, 32
3579, 2425.585687482045, 30
3580, 2426.2638110711714, 39
3581, 2426.9419348280558, 47
3582, 2427.6200587526973, 39
3583, 2428.2981828450966, 42
3584, 2428.9763071052535, 42
3585, 2429.654431533167, 36
3586, 2430.3325561288393, 42
3587, 2431.0106808922687, 37
3588, 2431.6888058234563, 27
3589, 2432.366930922401, 29
3590, 2433.045056189104, 39
3591, 2433.7231816235635, 39
3592, 2434.4013072257812, 36
3593, 2435.0794329957566, 37
3594, 2435.7575589334892, 37
